"","date","valeur","Code","Niveau"
"12881",2019-05-21 16:00:00,0,0,"Bon"
"12882",2019-05-21 17:00:00,0,0,"Bon"
"12883",2019-05-21 18:00:00,0,0,"Bon"
"12884",2019-05-21 19:00:00,0,0,"Bon"
"12885",2019-05-21 20:00:00,0,0,"Bon"
"12886",2019-05-21 21:00:00,0,0,"Bon"
"12887",2019-05-21 22:00:00,0,0,"Bon"
"12888",2019-05-21 23:00:00,0,0,"Bon"
"12889",2019-05-22 00:00:00,0,0,"Bon"
"12890",2019-05-22 01:00:00,0,0,"Bon"
"12891",2019-05-22 02:00:00,0,0,"Bon"
"12892",2019-05-22 03:00:00,0,0,"Bon"
"12893",2019-05-22 04:00:00,0,0,"Bon"
"12894",2019-05-22 05:00:00,0,0,"Bon"
"12895",2019-05-22 06:00:00,0,0,"Bon"
"12896",2019-05-22 07:00:00,0,0,"Bon"
"12897",2019-05-22 08:00:00,0,0,"Bon"
"12898",2019-05-22 09:00:00,0,0,"Bon"
"12899",2019-05-22 10:00:00,0,0,"Bon"
"12900",2019-05-22 11:00:00,0,0,"Bon"
"12901",2019-05-22 12:00:00,0,0,"Bon"
"12902",2019-05-22 13:00:00,0,0,"Bon"
"12903",2019-05-22 14:00:00,0,0,"Bon"
"12904",2019-05-22 15:00:00,0,0,"Bon"
"12905",2019-05-22 16:00:00,0,0,"Bon"
"12906",2019-05-22 17:00:00,0,0,"Bon"
"12907",2019-05-22 18:00:00,0,0,"Bon"
"12908",2019-05-22 19:00:00,0,0,"Bon"
"12909",2019-05-22 20:00:00,0,0,"Bon"
"12910",2019-05-22 21:00:00,0,0,"Bon"
"12911",2019-05-22 22:00:00,0,0,"Bon"
"12912",2019-05-22 23:00:00,0,0,"Bon"
"12913",2019-05-23 00:00:00,0,0,"Bon"
"12914",2019-05-23 01:00:00,0,0,"Bon"
"12915",2019-05-23 02:00:00,0,0,"Bon"
"12916",2019-05-23 03:00:00,0,0,"Bon"
"12917",2019-05-23 04:00:00,0,0,"Bon"
"12918",2019-05-23 05:00:00,0,0,"Bon"
"12919",2019-05-23 06:00:00,0,0,"Bon"
"12920",2019-05-23 07:00:00,0,0,"Bon"
"12921",2019-05-23 08:00:00,0,0,"Bon"
"12922",2019-05-23 09:00:00,0,0,"Bon"
"12923",2019-05-23 10:00:00,0,0,"Bon"
"12924",2019-05-23 11:00:00,0,0,"Bon"
"12925",2019-05-23 12:00:00,0,0,"Bon"
"12926",2019-05-23 13:00:00,0,0,"Bon"
"12927",2019-05-23 14:00:00,0,0,"Bon"
"12928",2019-05-23 15:00:00,0,0,"Bon"
"12929",2019-05-23 16:00:00,0,0,"Bon"
"12930",2019-05-23 17:00:00,0,0,"Bon"
"12931",2019-05-23 18:00:00,0,0,"Bon"
"12932",2019-05-23 19:00:00,0,0,"Bon"
"12933",2019-05-23 20:00:00,0,0,"Bon"
"12934",2019-05-23 21:00:00,0,0,"Bon"
"12935",2019-05-23 22:00:00,0,0,"Bon"
"12936",2019-05-23 23:00:00,0,0,"Bon"
"12937",2019-05-24 00:00:00,0,0,"Bon"
"12938",2019-05-24 01:00:00,0,0,"Bon"
"12939",2019-05-24 02:00:00,0,0,"Bon"
"12940",2019-05-24 03:00:00,0,0,"Bon"
"12941",2019-05-24 04:00:00,0,0,"Bon"
"12942",2019-05-24 05:00:00,0,0,"Bon"
"12943",2019-05-24 06:00:00,0,0,"Bon"
"12944",2019-05-24 07:00:00,0,0,"Bon"
"12945",2019-05-24 08:00:00,0,0,"Bon"
"12946",2019-05-24 09:00:00,0,0,"Bon"
"12947",2019-05-24 10:00:00,0,0,"Bon"
"12948",2019-05-24 11:00:00,0,0,"Bon"
"12949",2019-05-24 12:00:00,0,0,"Bon"
"12950",2019-05-24 13:00:00,0,0,"Bon"
"12951",2019-05-24 14:00:00,0,0,"Bon"
"12952",2019-05-24 15:00:00,0,0,"Bon"
"12953",2019-05-24 16:00:00,0,0,"Bon"
"12954",2019-05-24 17:00:00,0,0,"Bon"
"12955",2019-05-24 18:00:00,0,0,"Bon"
"12956",2019-05-24 19:00:00,0,0,"Bon"
"12957",2019-05-24 20:00:00,0,0,"Bon"
"12958",2019-05-24 21:00:00,0,0,"Bon"
"12959",2019-05-24 22:00:00,0,0,"Bon"
"12960",2019-05-24 23:00:00,0,0,"Bon"
"12961",2019-05-25 00:00:00,0,0,"Bon"
"12962",2019-05-25 01:00:00,0,0,"Bon"
"12963",2019-05-25 02:00:00,0,0,"Bon"
"12964",2019-05-25 03:00:00,0,0,"Bon"
"12965",2019-05-25 04:00:00,0,0,"Bon"
"12966",2019-05-25 05:00:00,0,0,"Bon"
"12967",2019-05-25 06:00:00,0,0,"Bon"
"12968",2019-05-25 07:00:00,0,0,"Bon"
"12969",2019-05-25 08:00:00,0,0,"Bon"
"12970",2019-05-25 09:00:00,0,0,"Bon"
"12971",2019-05-25 10:00:00,0,0,"Bon"
"12972",2019-05-25 11:00:00,0,0,"Bon"
"12973",2019-05-25 12:00:00,0,0,"Bon"
"12974",2019-05-25 13:00:00,0,0,"Bon"
"12975",2019-05-25 14:00:00,0,0,"Bon"
"12976",2019-05-25 15:00:00,0,0,"Bon"
"12977",2019-05-25 16:00:00,0,0,"Bon"
"12978",2019-05-25 17:00:00,0,0,"Bon"
"12979",2019-05-25 18:00:00,0,0,"Bon"
"12980",2019-05-25 19:00:00,0,0,"Bon"
"12981",2019-05-25 20:00:00,0,0,"Bon"
"12982",2019-05-25 21:00:00,0,0,"Bon"
"12983",2019-05-25 22:00:00,0,0,"Bon"
"12984",2019-05-25 23:00:00,0,0,"Bon"
"12985",2019-05-26 00:00:00,0,0,"Bon"
"12986",2019-05-26 01:00:00,0,0,"Bon"
"12987",2019-05-26 02:00:00,0,0,"Bon"
"12988",2019-05-26 03:00:00,0,0,"Bon"
"12989",2019-05-26 04:00:00,0,0,"Bon"
"12990",2019-05-26 05:00:00,0,0,"Bon"
"12991",2019-05-26 06:00:00,0,0,"Bon"
"12992",2019-05-26 07:00:00,0,0,"Bon"
"12993",2019-05-26 08:00:00,0,0,"Bon"
"12994",2019-05-26 09:00:00,0,0,"Bon"
"12995",2019-05-26 10:00:00,0,0,"Bon"
"12996",2019-05-26 11:00:00,0,0,"Bon"
"12997",2019-05-26 12:00:00,0,0,"Bon"
"12998",2019-05-26 13:00:00,0,0,"Bon"
"12999",2019-05-26 14:00:00,0,0,"Bon"
"13000",2019-05-26 15:00:00,0,0,"Bon"
"13001",2019-05-26 16:00:00,0,0,"Bon"
"13002",2019-05-26 17:00:00,0,0,"Bon"
"13003",2019-05-26 18:00:00,0,0,"Bon"
"13004",2019-05-26 19:00:00,0,0,"Bon"
"13005",2019-05-26 20:00:00,0,0,"Bon"
"13006",2019-05-26 21:00:00,0,0,"Bon"
"13007",2019-05-26 22:00:00,0,0,"Bon"
"13008",2019-05-26 23:00:00,0,0,"Bon"
"13009",2019-05-27 00:00:00,0,0,"Bon"
"13010",2019-05-27 01:00:00,0,0,"Bon"
"13011",2019-05-27 02:00:00,0,0,"Bon"
"13012",2019-05-27 03:00:00,0,0,"Bon"
"13013",2019-05-27 04:00:00,0,0,"Bon"
"13014",2019-05-27 05:00:00,0,0,"Bon"
"13015",2019-05-27 06:00:00,0,0,"Bon"
"13016",2019-05-27 07:00:00,0,0,"Bon"
"13017",2019-05-27 08:00:00,0,0,"Bon"
"13018",2019-05-27 09:00:00,0,0,"Bon"
"13019",2019-05-27 10:00:00,0,0,"Bon"
"13020",2019-05-27 11:00:00,0,0,"Bon"
"13021",2019-05-27 12:00:00,0,0,"Bon"
"13022",2019-05-27 13:00:00,0,0,"Bon"
"13023",2019-05-27 14:00:00,0,0,"Bon"
"13024",2019-05-27 15:00:00,0,0,"Bon"
"13025",2019-05-27 16:00:00,0,0,"Bon"
"13026",2019-05-27 17:00:00,0,0,"Bon"
"13027",2019-05-27 18:00:00,0,0,"Bon"
"13028",2019-05-27 19:00:00,0,0,"Bon"
"13029",2019-05-27 20:00:00,0,0,"Bon"
"13030",2019-05-27 21:00:00,0,0,"Bon"
"13031",2019-05-27 22:00:00,0,0,"Bon"
"13032",2019-05-27 23:00:00,0,0,"Bon"
"13033",2019-05-28 00:00:00,0,0,"Bon"
"13034",2019-05-28 01:00:00,0,0,"Bon"
"13035",2019-05-28 02:00:00,0,0,"Bon"
"13036",2019-05-28 03:00:00,0,0,"Bon"
"13037",2019-05-28 04:00:00,0,0,"Bon"
"13038",2019-05-28 05:00:00,0,0,"Bon"
"13039",2019-05-28 06:00:00,0,0,"Bon"
"13040",2019-05-28 07:00:00,0,0,"Bon"
"13041",2019-05-28 08:00:00,0,0,"Bon"
"13042",2019-05-28 09:00:00,0,0,"Bon"
"13043",2019-05-28 10:00:00,0,0,"Bon"
"13044",2019-05-28 11:00:00,0,0,"Bon"
"13045",2019-05-28 12:00:00,0,0,"Bon"
"13046",2019-05-28 13:00:00,0,0,"Bon"
"13047",2019-05-28 14:00:00,0,0,"Bon"
"13048",2019-05-28 15:00:00,0,0,"Bon"
"13049",2019-05-28 16:00:00,0,0,"Bon"
"13050",2019-05-28 17:00:00,0,0,"Bon"
"13051",2019-05-28 18:00:00,0,0,"Bon"
"13052",2019-05-28 19:00:00,0,0,"Bon"
"13053",2019-05-28 20:00:00,0,0,"Bon"
"13054",2019-05-28 21:00:00,0,0,"Bon"
"13055",2019-05-28 22:00:00,0,0,"Bon"
"13056",2019-05-28 23:00:00,0,0,"Bon"
"13057",2019-05-29 00:00:00,0,0,"Bon"
"13058",2019-05-29 01:00:00,0,0,"Bon"
"13059",2019-05-29 02:00:00,0,0,"Bon"
"13060",2019-05-29 03:00:00,0,0,"Bon"
"13061",2019-05-29 04:00:00,0,0,"Bon"
"13062",2019-05-29 05:00:00,0,0,"Bon"
"13063",2019-05-29 06:00:00,0,0,"Bon"
"13064",2019-05-29 07:00:00,0,0,"Bon"
"13065",2019-05-29 08:00:00,0,0,"Bon"
"13066",2019-05-29 09:00:00,0,0,"Bon"
"13067",2019-05-29 10:00:00,0,0,"Bon"
"13068",2019-05-29 11:00:00,0,0,"Bon"
"13069",2019-05-29 12:00:00,0,0,"Bon"
"13070",2019-05-29 13:00:00,0,0,"Bon"
"13071",2019-05-29 14:00:00,0,0,"Bon"
"13072",2019-05-29 15:00:00,0,0,"Bon"
"13073",2019-05-29 16:00:00,0,0,"Bon"
"13074",2019-05-29 17:00:00,0,0,"Bon"
"13075",2019-05-29 18:00:00,0,0,"Bon"
"13076",2019-05-29 19:00:00,0,0,"Bon"
"13077",2019-05-29 20:00:00,0,0,"Bon"
"13078",2019-05-29 21:00:00,0,0,"Bon"
"13079",2019-05-29 22:00:00,0,0,"Bon"
"13080",2019-05-29 23:00:00,0,0,"Bon"
"13081",2019-05-30 00:00:00,0,0,"Bon"
"13082",2019-05-30 01:00:00,0,0,"Bon"
"13083",2019-05-30 02:00:00,0,0,"Bon"
"13084",2019-05-30 03:00:00,0,0,"Bon"
"13085",2019-05-30 04:00:00,0,0,"Bon"
"13086",2019-05-30 05:00:00,0,0,"Bon"
"13087",2019-05-30 06:00:00,0,0,"Bon"
"13088",2019-05-30 07:00:00,0,0,"Bon"
"13089",2019-05-30 08:00:00,0,0,"Bon"
"13090",2019-05-30 09:00:00,0,0,"Bon"
"13091",2019-05-30 10:00:00,0,0,"Bon"
"13092",2019-05-30 11:00:00,0,0,"Bon"
"13093",2019-05-30 12:00:00,0,0,"Bon"
"13094",2019-05-30 13:00:00,0,0,"Bon"
"13095",2019-05-30 14:00:00,0,0,"Bon"
"13096",2019-05-30 15:00:00,0,0,"Bon"
"13097",2019-05-30 16:00:00,0,0,"Bon"
"13098",2019-05-30 17:00:00,0,0,"Bon"
"13099",2019-05-30 18:00:00,0,0,"Bon"
"13100",2019-05-30 19:00:00,0,0,"Bon"
"13101",2019-05-30 20:00:00,0,0,"Bon"
"13102",2019-05-30 21:00:00,0,0,"Bon"
"13103",2019-05-30 22:00:00,0,0,"Bon"
"13104",2019-05-30 23:00:00,0,0,"Bon"
"13105",2019-05-31 00:00:00,0,0,"Bon"
"13106",2019-05-31 01:00:00,0,0,"Bon"
"13107",2019-05-31 02:00:00,0,0,"Bon"
"13108",2019-05-31 03:00:00,0,0,"Bon"
"13109",2019-05-31 04:00:00,0,0,"Bon"
"13110",2019-05-31 05:00:00,0,0,"Bon"
"13111",2019-05-31 06:00:00,0,0,"Bon"
"13112",2019-05-31 07:00:00,0,0,"Bon"
"13113",2019-05-31 08:00:00,0,0,"Bon"
"13114",2019-05-31 09:00:00,0,0,"Bon"
"13115",2019-05-31 10:00:00,0,0,"Bon"
"13116",2019-05-31 11:00:00,0,0,"Bon"
"13117",2019-05-31 12:00:00,0,0,"Bon"
"13118",2019-05-31 13:00:00,0,0,"Bon"
"13119",2019-05-31 14:00:00,0,0,"Bon"
"13120",2019-05-31 15:00:00,0,0,"Bon"
"13121",2019-05-31 16:00:00,0,0,"Bon"
"13122",2019-05-31 17:00:00,0,0,"Bon"
"13123",2019-05-31 18:00:00,0,0,"Bon"
"13124",2019-05-31 19:00:00,0,0,"Bon"
"13125",2019-05-31 20:00:00,0,0,"Bon"
"13126",2019-05-31 21:00:00,0,0,"Bon"
"13127",2019-05-31 22:00:00,0,0,"Bon"
"13128",2019-05-31 23:00:00,0,0,"Bon"
"13129",2019-06-01 00:00:00,0,0,"Bon"
"13130",2019-06-01 01:00:00,0,0,"Bon"
"13131",2019-06-01 02:00:00,0,0,"Bon"
"13132",2019-06-01 03:00:00,0,0,"Bon"
"13133",2019-06-01 04:00:00,0,0,"Bon"
"13134",2019-06-01 05:00:00,0,0,"Bon"
"13135",2019-06-01 06:00:00,0,0,"Bon"
"13136",2019-06-01 07:00:00,0,0,"Bon"
"13137",2019-06-01 08:00:00,0,0,"Bon"
"13138",2019-06-01 09:00:00,0,0,"Bon"
"13139",2019-06-01 10:00:00,0,0,"Bon"
"13140",2019-06-01 11:00:00,0,0,"Bon"
"13141",2019-06-01 12:00:00,0,0,"Bon"
"13142",2019-06-01 13:00:00,0,0,"Bon"
"13143",2019-06-01 14:00:00,0,0,"Bon"
"13144",2019-06-01 15:00:00,0,0,"Bon"
"13145",2019-06-01 16:00:00,0,0,"Bon"
"13146",2019-06-01 17:00:00,0,0,"Bon"
"13147",2019-06-01 18:00:00,0,0,"Bon"
"13148",2019-06-01 19:00:00,0,0,"Bon"
"13149",2019-06-01 20:00:00,0,0,"Bon"
"13150",2019-06-01 21:00:00,0,0,"Bon"
"13151",2019-06-01 22:00:00,0,0,"Bon"
"13152",2019-06-01 23:00:00,0,0,"Bon"
"13153",2019-06-02 00:00:00,0,0,"Bon"
"13154",2019-06-02 01:00:00,0,0,"Bon"
"13155",2019-06-02 02:00:00,0,0,"Bon"
"13156",2019-06-02 03:00:00,0,0,"Bon"
"13157",2019-06-02 04:00:00,0,0,"Bon"
"13158",2019-06-02 05:00:00,0,0,"Bon"
"13159",2019-06-02 06:00:00,0,0,"Bon"
"13160",2019-06-02 07:00:00,0,0,"Bon"
"13161",2019-06-02 08:00:00,0,0,"Bon"
"13162",2019-06-02 09:00:00,0,0,"Bon"
"13163",2019-06-02 10:00:00,0,0,"Bon"
"13164",2019-06-02 11:00:00,0,0,"Bon"
"13165",2019-06-02 12:00:00,0,0,"Bon"
"13166",2019-06-02 13:00:00,0,0,"Bon"
"13167",2019-06-02 14:00:00,0,0,"Bon"
"13168",2019-06-02 15:00:00,0,0,"Bon"
"13169",2019-06-02 16:00:00,0,0,"Bon"
"13170",2019-06-02 17:00:00,0,0,"Bon"
"13171",2019-06-02 18:00:00,0,0,"Bon"
"13172",2019-06-02 19:00:00,0,0,"Bon"
"13173",2019-06-02 20:00:00,0,0,"Bon"
"13174",2019-06-02 21:00:00,0,0,"Bon"
"13175",2019-06-02 22:00:00,0,0,"Bon"
"13176",2019-06-02 23:00:00,0,0,"Bon"
"13177",2019-06-03 00:00:00,0,0,"Bon"
"13178",2019-06-03 01:00:00,0,0,"Bon"
"13179",2019-06-03 02:00:00,0,0,"Bon"
"13180",2019-06-03 03:00:00,0,0,"Bon"
"13181",2019-06-03 04:00:00,0,0,"Bon"
"13182",2019-06-03 05:00:00,0,0,"Bon"
"13183",2019-06-03 06:00:00,0,0,"Bon"
"13184",2019-06-03 07:00:00,0,0,"Bon"
"13185",2019-06-03 08:00:00,0,0,"Bon"
"13186",2019-06-03 09:00:00,0,0,"Bon"
"13187",2019-06-03 10:00:00,0,0,"Bon"
"13188",2019-06-03 11:00:00,0,0,"Bon"
"13189",2019-06-03 12:00:00,0,0,"Bon"
"13190",2019-06-03 13:00:00,0,0,"Bon"
"13191",2019-06-03 14:00:00,0,0,"Bon"
"13192",2019-06-03 15:00:00,0,0,"Bon"
"13193",2019-06-03 16:00:00,0,0,"Bon"
"13194",2019-06-03 17:00:00,0,0,"Bon"
"13195",2019-06-03 18:00:00,0,0,"Bon"
"13196",2019-06-03 19:00:00,0,0,"Bon"
"13197",2019-06-03 20:00:00,0,0,"Bon"
"13198",2019-06-03 21:00:00,0,0,"Bon"
"13199",2019-06-03 22:00:00,0,0,"Bon"
"13200",2019-06-03 23:00:00,0,0,"Bon"
"13201",2019-06-04 00:00:00,0,0,"Bon"
"13202",2019-06-04 01:00:00,0,0,"Bon"
"13203",2019-06-04 02:00:00,0,0,"Bon"
"13204",2019-06-04 03:00:00,0,0,"Bon"
"13205",2019-06-04 04:00:00,0,0,"Bon"
"13206",2019-06-04 05:00:00,0,0,"Bon"
"13207",2019-06-04 06:00:00,0.001,0,"Bon"
"13208",2019-06-04 07:00:00,0.182,0,"Bon"
"13209",2019-06-04 08:00:00,0.132,0,"Bon"
"13210",2019-06-04 09:00:00,0,0,"Bon"
"13211",2019-06-04 10:00:00,0,0,"Bon"
"13212",2019-06-04 11:00:00,0,0,"Bon"
"13213",2019-06-04 12:00:00,0,0,"Bon"
"13214",2019-06-04 13:00:00,0.094,0,"Bon"
"13215",2019-06-04 14:00:00,0.503,0,"Bon"
"13216",2019-06-04 15:00:00,0.43,0,"Bon"
"13217",2019-06-04 16:00:00,0.167,0,"Bon"
"13218",2019-06-04 17:00:00,0.03,0,"Bon"
"13219",2019-06-04 18:00:00,0.001,0,"Bon"
"13220",2019-06-04 19:00:00,0,0,"Bon"
"13221",2019-06-04 20:00:00,0,0,"Bon"
"13222",2019-06-04 21:00:00,0,0,"Bon"
"13223",2019-06-04 22:00:00,0,0,"Bon"
"13224",2019-06-04 23:00:00,0,0,"Bon"
"13225",2019-06-05 00:00:00,0,0,"Bon"
"13226",2019-06-05 01:00:00,0,0,"Bon"
"13227",2019-06-05 02:00:00,0,0,"Bon"
"13228",2019-06-05 03:00:00,0,0,"Bon"
"13229",2019-06-05 04:00:00,0,0,"Bon"
"13230",2019-06-05 05:00:00,0,0,"Bon"
"13231",2019-06-05 06:00:00,0,0,"Bon"
"13232",2019-06-05 07:00:00,0,0,"Bon"
"13233",2019-06-05 08:00:00,0,0,"Bon"
"13234",2019-06-05 09:00:00,0,0,"Bon"
"13235",2019-06-05 10:00:00,0,0,"Bon"
"13236",2019-06-05 11:00:00,0,0,"Bon"
"13237",2019-06-05 12:00:00,0,0,"Bon"
"13238",2019-06-05 13:00:00,0,0,"Bon"
"13239",2019-06-05 14:00:00,0,0,"Bon"
"13240",2019-06-05 15:00:00,0,0,"Bon"
"13241",2019-06-05 16:00:00,0,0,"Bon"
"13242",2019-06-05 17:00:00,0,0,"Bon"
"13243",2019-06-05 18:00:00,0,0,"Bon"
"13244",2019-06-05 19:00:00,0,0,"Bon"
"13245",2019-06-05 20:00:00,0,0,"Bon"
"13246",2019-06-05 21:00:00,0,0,"Bon"
"13247",2019-06-05 22:00:00,0,0,"Bon"
"13248",2019-06-05 23:00:00,0,0,"Bon"
"13249",2019-06-06 00:00:00,0,0,"Bon"
"13250",2019-06-06 01:00:00,0,0,"Bon"
"13251",2019-06-06 02:00:00,0,0,"Bon"
"13252",2019-06-06 03:00:00,0,0,"Bon"
"13253",2019-06-06 04:00:00,0,0,"Bon"
"13254",2019-06-06 05:00:00,0,0,"Bon"
"13255",2019-06-06 06:00:00,0,0,"Bon"
"13256",2019-06-06 07:00:00,0,0,"Bon"
"13257",2019-06-06 08:00:00,0,0,"Bon"
"13258",2019-06-06 09:00:00,0,0,"Bon"
"13259",2019-06-06 10:00:00,0,0,"Bon"
"13260",2019-06-06 11:00:00,0,0,"Bon"
"13261",2019-06-06 12:00:00,0,0,"Bon"
"13262",2019-06-06 13:00:00,0,0,"Bon"
"13263",2019-06-06 14:00:00,0,0,"Bon"
"13264",2019-06-06 15:00:00,0,0,"Bon"
"13265",2019-06-06 16:00:00,0,0,"Bon"
"13266",2019-06-06 17:00:00,0,0,"Bon"
"13267",2019-06-06 18:00:00,0,0,"Bon"
"13268",2019-06-06 19:00:00,0,0,"Bon"
"13269",2019-06-06 20:00:00,0,0,"Bon"
"13270",2019-06-06 21:00:00,0,0,"Bon"
"13271",2019-06-06 22:00:00,0,0,"Bon"
"13272",2019-06-06 23:00:00,0,0,"Bon"
"13273",2019-06-07 00:00:00,0,0,"Bon"
"13274",2019-06-07 01:00:00,0,0,"Bon"
"13275",2019-06-07 02:00:00,0,0,"Bon"
"13276",2019-06-07 03:00:00,0,0,"Bon"
"13277",2019-06-07 04:00:00,0,0,"Bon"
"13278",2019-06-07 05:00:00,0.312,0,"Bon"
"13279",2019-06-07 06:00:00,0.643,0,"Bon"
"13280",2019-06-07 07:00:00,0.661,0,"Bon"
"13281",2019-06-07 08:00:00,0.615,0,"Bon"
"13282",2019-06-07 09:00:00,0.485,0,"Bon"
"13283",2019-06-07 10:00:00,0.473,0,"Bon"
"13284",2019-06-07 11:00:00,0.509,0,"Bon"
"13285",2019-06-07 12:00:00,0.556,0,"Bon"
"13286",2019-06-07 13:00:00,0.937,0,"Bon"
"13287",2019-06-07 14:00:00,0.93,0,"Bon"
"13288",2019-06-07 15:00:00,1.013,0,"Bon"
"13289",2019-06-07 16:00:00,1.045,0,"Bon"
"13290",2019-06-07 17:00:00,1.071,0,"Bon"
"13291",2019-06-07 18:00:00,1.065,0,"Bon"
"13292",2019-06-07 19:00:00,0.999,0,"Bon"
"13293",2019-06-07 20:00:00,0.906,0,"Bon"
"13294",2019-06-07 21:00:00,0.796,0,"Bon"
"13295",2019-06-07 22:00:00,0.683,0,"Bon"
"13296",2019-06-07 23:00:00,0.623,0,"Bon"
"13297",2019-06-08 00:00:00,0.551,0,"Bon"
"13298",2019-06-08 01:00:00,0.598,0,"Bon"
"13299",2019-06-08 02:00:00,0.564,0,"Bon"
"13300",2019-06-08 03:00:00,0.544,0,"Bon"
"13301",2019-06-08 04:00:00,0.536,0,"Bon"
"13302",2019-06-08 05:00:00,0.486,0,"Bon"
"13303",2019-06-08 06:00:00,0.489,0,"Bon"
"13304",2019-06-08 07:00:00,0.476,0,"Bon"
"13305",2019-06-08 08:00:00,0.437,0,"Bon"
"13306",2019-06-08 09:00:00,0.383,0,"Bon"
"13307",2019-06-08 10:00:00,0.336,0,"Bon"
"13308",2019-06-08 11:00:00,0.241,0,"Bon"
"13309",2019-06-08 12:00:00,0.153,0,"Bon"
"13310",2019-06-08 13:00:00,0.086,0,"Bon"
"13311",2019-06-08 14:00:00,0.035,0,"Bon"
"13312",2019-06-08 15:00:00,0.008,0,"Bon"
"13313",2019-06-08 16:00:00,0,0,"Bon"
"13314",2019-06-08 17:00:00,0,0,"Bon"
"13315",2019-06-08 18:00:00,0,0,"Bon"
"13316",2019-06-08 19:00:00,0,0,"Bon"
"13317",2019-06-08 20:00:00,0,0,"Bon"
"13318",2019-06-08 21:00:00,0,0,"Bon"
"13319",2019-06-08 22:00:00,0,0,"Bon"
"13320",2019-06-08 23:00:00,0,0,"Bon"
"13321",2019-06-09 00:00:00,0,0,"Bon"
"13322",2019-06-09 01:00:00,0,0,"Bon"
"13323",2019-06-09 02:00:00,0,0,"Bon"
"13324",2019-06-09 03:00:00,0,0,"Bon"
"13325",2019-06-09 04:00:00,0,0,"Bon"
"13326",2019-06-09 05:00:00,0,0,"Bon"
"13327",2019-06-09 06:00:00,0,0,"Bon"
"13328",2019-06-09 07:00:00,0,0,"Bon"
"13329",2019-06-09 08:00:00,0,0,"Bon"
"13330",2019-06-09 09:00:00,0,0,"Bon"
"13331",2019-06-09 10:00:00,0,0,"Bon"
"13332",2019-06-09 11:00:00,0,0,"Bon"
"13333",2019-06-09 12:00:00,0,0,"Bon"
"13334",2019-06-09 13:00:00,0,0,"Bon"
"13335",2019-06-09 14:00:00,0,0,"Bon"
"13336",2019-06-09 15:00:00,0,0,"Bon"
"13337",2019-06-09 16:00:00,0,0,"Bon"
"13338",2019-06-09 17:00:00,0,0,"Bon"
"13339",2019-06-09 18:00:00,0,0,"Bon"
"13340",2019-06-09 19:00:00,0,0,"Bon"
"13341",2019-06-09 20:00:00,0,0,"Bon"
"13342",2019-06-09 21:00:00,0,0,"Bon"
"13343",2019-06-09 22:00:00,0,0,"Bon"
"13344",2019-06-09 23:00:00,0,0,"Bon"
"13345",2019-06-10 00:00:00,0,0,"Bon"
"13346",2019-06-10 01:00:00,0,0,"Bon"
"13347",2019-06-10 02:00:00,0,0,"Bon"
"13348",2019-06-10 03:00:00,0,0,"Bon"
"13349",2019-06-10 04:00:00,0,0,"Bon"
"13350",2019-06-10 05:00:00,0,0,"Bon"
"13351",2019-06-10 06:00:00,0,0,"Bon"
"13352",2019-06-10 07:00:00,0,0,"Bon"
"13353",2019-06-10 08:00:00,0,0,"Bon"
"13354",2019-06-10 09:00:00,0,0,"Bon"
"13355",2019-06-10 10:00:00,0,0,"Bon"
"13356",2019-06-10 11:00:00,0,0,"Bon"
"13357",2019-06-10 12:00:00,0,0,"Bon"
"13358",2019-06-10 13:00:00,0,0,"Bon"
"13359",2019-06-10 14:00:00,0,0,"Bon"
"13360",2019-06-10 15:00:00,0,0,"Bon"
"13361",2019-06-10 16:00:00,0,0,"Bon"
"13362",2019-06-10 17:00:00,0,0,"Bon"
"13363",2019-06-10 18:00:00,0,0,"Bon"
"13364",2019-06-10 19:00:00,0,0,"Bon"
"13365",2019-06-10 20:00:00,0,0,"Bon"
"13366",2019-06-10 21:00:00,0,0,"Bon"
"13367",2019-06-10 22:00:00,0,0,"Bon"
"13368",2019-06-10 23:00:00,0,0,"Bon"
"13369",2019-06-11 00:00:00,0,0,"Bon"
"13370",2019-06-11 01:00:00,0,0,"Bon"
"13371",2019-06-11 02:00:00,0,0,"Bon"
"13372",2019-06-11 03:00:00,0,0,"Bon"
"13373",2019-06-11 04:00:00,0,0,"Bon"
"13374",2019-06-11 05:00:00,0,0,"Bon"
"13375",2019-06-11 06:00:00,0,0,"Bon"
"13376",2019-06-11 07:00:00,0,0,"Bon"
"13377",2019-06-11 08:00:00,0,0,"Bon"
"13378",2019-06-11 09:00:00,0,0,"Bon"
"13379",2019-06-11 10:00:00,0,0,"Bon"
"13380",2019-06-11 11:00:00,0,0,"Bon"
"13381",2019-06-11 12:00:00,0,0,"Bon"
"13382",2019-06-11 13:00:00,0,0,"Bon"
"13383",2019-06-11 14:00:00,0,0,"Bon"
"13384",2019-06-11 15:00:00,0,0,"Bon"
"13385",2019-06-11 16:00:00,0,0,"Bon"
"13386",2019-06-11 17:00:00,0,0,"Bon"
"13387",2019-06-11 18:00:00,0,0,"Bon"
"13388",2019-06-11 19:00:00,0,0,"Bon"
"13389",2019-06-11 20:00:00,0,0,"Bon"
"13390",2019-06-11 21:00:00,0,0,"Bon"
"13391",2019-06-11 22:00:00,0,0,"Bon"
"13392",2019-06-11 23:00:00,0,0,"Bon"
"13393",2019-06-12 00:00:00,0,0,"Bon"
"13394",2019-06-12 01:00:00,0,0,"Bon"
