"","date","valeur","Code","Niveau"
"2399",2017-02-18 12:00:00,0,0,"Bon"
"2400",2017-02-18 13:00:00,0,0,"Bon"
"2401",2017-02-18 14:00:00,0,0,"Bon"
"2402",2017-02-18 15:00:00,0,0,"Bon"
"2403",2017-02-18 16:00:00,0,0,"Bon"
"2404",2017-02-18 17:00:00,0,0,"Bon"
"2405",2017-02-18 18:00:00,0,0,"Bon"
"2406",2017-02-18 19:00:00,0,0,"Bon"
"2407",2017-02-18 20:00:00,0,0,"Bon"
"2408",2017-02-18 21:00:00,0,0,"Bon"
"2409",2017-02-18 22:00:00,0,0,"Bon"
"2410",2017-02-18 23:00:00,0,0,"Bon"
"2411",2017-02-19 00:00:00,0,0,"Bon"
"2412",2017-02-19 01:00:00,0,0,"Bon"
"2413",2017-02-19 02:00:00,0,0,"Bon"
"2414",2017-02-19 03:00:00,0,0,"Bon"
"2415",2017-02-19 04:00:00,0,0,"Bon"
"2416",2017-02-19 05:00:00,0,0,"Bon"
"2417",2017-02-19 06:00:00,0,0,"Bon"
"2418",2017-02-19 07:00:00,0,0,"Bon"
"2419",2017-02-19 08:00:00,0,0,"Bon"
"2420",2017-02-19 09:00:00,0,0,"Bon"
"2421",2017-02-19 10:00:00,0,0,"Bon"
"2422",2017-02-19 11:00:00,0,0,"Bon"
"2423",2017-02-19 12:00:00,0,0,"Bon"
"2424",2017-02-19 13:00:00,0,0,"Bon"
"2425",2017-02-19 14:00:00,0,0,"Bon"
"2426",2017-02-19 15:00:00,0,0,"Bon"
"2427",2017-02-19 16:00:00,0,0,"Bon"
"2428",2017-02-19 17:00:00,0,0,"Bon"
"2429",2017-02-19 18:00:00,0,0,"Bon"
"2430",2017-02-19 19:00:00,0,0,"Bon"
"2431",2017-02-19 20:00:00,0,0,"Bon"
"2432",2017-02-19 21:00:00,0,0,"Bon"
"2433",2017-02-19 22:00:00,0,0,"Bon"
"2434",2017-02-19 23:00:00,0,0,"Bon"
"2435",2017-02-20 00:00:00,0,0,"Bon"
"2436",2017-02-20 01:00:00,0,0,"Bon"
"2437",2017-02-20 02:00:00,0,0,"Bon"
"2438",2017-02-20 03:00:00,0,0,"Bon"
"2439",2017-02-20 04:00:00,0,0,"Bon"
"2440",2017-02-20 05:00:00,0,0,"Bon"
"2441",2017-02-20 06:00:00,0,0,"Bon"
"2442",2017-02-20 07:00:00,0,0,"Bon"
"2443",2017-02-20 08:00:00,0,0,"Bon"
"2444",2017-02-20 09:00:00,0,0,"Bon"
"2445",2017-02-20 10:00:00,0,0,"Bon"
"2446",2017-02-20 11:00:00,0,0,"Bon"
"2447",2017-02-20 12:00:00,0,0,"Bon"
"2448",2017-02-20 13:00:00,0,0,"Bon"
"2449",2017-02-20 14:00:00,0,0,"Bon"
"2450",2017-02-20 15:00:00,0,0,"Bon"
"2451",2017-02-20 16:00:00,0,0,"Bon"
"2452",2017-02-20 17:00:00,0,0,"Bon"
"2453",2017-02-20 18:00:00,0,0,"Bon"
"2454",2017-02-20 19:00:00,0,0,"Bon"
"2455",2017-02-20 20:00:00,0,0,"Bon"
"2456",2017-02-20 21:00:00,0,0,"Bon"
"2457",2017-02-20 22:00:00,0,0,"Bon"
"2458",2017-02-20 23:00:00,0,0,"Bon"
"2459",2017-02-21 00:00:00,0,0,"Bon"
"2460",2017-02-21 01:00:00,0,0,"Bon"
"2461",2017-02-21 02:00:00,0,0,"Bon"
"2462",2017-02-21 03:00:00,0,0,"Bon"
"2463",2017-02-21 04:00:00,0,0,"Bon"
"2464",2017-02-21 05:00:00,0,0,"Bon"
"2465",2017-02-21 06:00:00,0,0,"Bon"
"2466",2017-02-21 07:00:00,0,0,"Bon"
"2467",2017-02-21 08:00:00,0,0,"Bon"
"2468",2017-02-21 09:00:00,0,0,"Bon"
"2469",2017-02-21 10:00:00,0,0,"Bon"
"2470",2017-02-21 11:00:00,0,0,"Bon"
"2471",2017-02-21 12:00:00,0,0,"Bon"
"2472",2017-02-21 13:00:00,0,0,"Bon"
"2473",2017-02-21 14:00:00,0,0,"Bon"
"2474",2017-02-21 15:00:00,0,0,"Bon"
"2475",2017-02-21 16:00:00,0,0,"Bon"
"2476",2017-02-21 17:00:00,0,0,"Bon"
"2477",2017-02-21 18:00:00,0,0,"Bon"
"2478",2017-02-21 19:00:00,0,0,"Bon"
"2479",2017-02-21 20:00:00,0,0,"Bon"
"2480",2017-02-21 21:00:00,0,0,"Bon"
"2481",2017-02-21 22:00:00,0,0,"Bon"
"2482",2017-02-21 23:00:00,0,0,"Bon"
"2483",2017-02-22 00:00:00,0,0,"Bon"
"2484",2017-02-22 01:00:00,0,0,"Bon"
"2485",2017-02-22 02:00:00,0,0,"Bon"
"2486",2017-02-22 03:00:00,0,0,"Bon"
"2487",2017-02-22 04:00:00,0,0,"Bon"
"2488",2017-02-22 05:00:00,0,0,"Bon"
"2489",2017-02-22 06:00:00,0,0,"Bon"
"2490",2017-02-22 07:00:00,0,0,"Bon"
"2491",2017-02-22 08:00:00,0,0,"Bon"
"2492",2017-02-22 09:00:00,0,0,"Bon"
"2493",2017-02-22 10:00:00,0,0,"Bon"
"2494",2017-02-22 11:00:00,0,0,"Bon"
"2495",2017-02-22 12:00:00,0,0,"Bon"
"2496",2017-02-22 13:00:00,0,0,"Bon"
"2497",2017-02-22 14:00:00,0,0,"Bon"
"2498",2017-02-22 15:00:00,0.898,0,"Bon"
"2499",2017-02-22 16:00:00,0.944,0,"Bon"
"2500",2017-02-22 17:00:00,0.951,0,"Bon"
"2501",2017-02-22 18:00:00,1.053,0,"Bon"
"2502",2017-02-22 19:00:00,1.013,0,"Bon"
"2503",2017-02-22 20:00:00,0.994,0,"Bon"
"2504",2017-02-22 21:00:00,1.073,0,"Bon"
"2505",2017-02-22 22:00:00,1.033,0,"Bon"
"2506",2017-02-22 23:00:00,1.133,0,"Bon"
"2507",2017-02-23 00:00:00,1.232,0,"Bon"
"2508",2017-02-23 01:00:00,1.033,0,"Bon"
"2509",2017-02-23 02:00:00,1.053,0,"Bon"
"2510",2017-02-23 03:00:00,1.073,0,"Bon"
"2511",2017-02-23 04:00:00,0.894,0,"Bon"
"2512",2017-02-23 05:00:00,1.033,0,"Bon"
"2513",2017-02-23 06:00:00,1.053,0,"Bon"
"2514",2017-02-23 07:00:00,0.874,0,"Bon"
"2515",2017-02-23 08:00:00,0.954,0,"Bon"
"2516",2017-02-23 09:00:00,0.914,0,"Bon"
"2517",2017-02-23 10:00:00,0.954,0,"Bon"
"2518",2017-02-23 11:00:00,0.914,0,"Bon"
"2519",2017-02-23 12:00:00,0.834,0,"Bon"
"2520",2017-02-23 13:00:00,0.874,0,"Bon"
"2521",2017-02-23 14:00:00,0.794,0,"Bon"
"2522",2017-02-23 15:00:00,0.914,0,"Bon"
"2523",2017-02-23 16:00:00,0.914,0,"Bon"
"2524",2017-02-23 17:00:00,1.033,0,"Bon"
"2525",2017-02-23 18:00:00,1.073,0,"Bon"
"2526",2017-02-23 19:00:00,1.013,0,"Bon"
"2527",2017-02-23 20:00:00,1.232,0,"Bon"
"2528",2017-02-23 21:00:00,1.092,0,"Bon"
"2529",2017-02-23 22:00:00,0.981,0,"Bon"
"2530",2017-02-23 23:00:00,1.175,0,"Bon"
"2531",2017-02-24 00:00:00,1.097,0,"Bon"
"2532",2017-02-24 01:00:00,1.136,0,"Bon"
"2533",2017-02-24 02:00:00,0.94,0,"Bon"
"2534",2017-02-24 03:00:00,1.117,0,"Bon"
"2535",2017-02-24 04:00:00,0.999,0,"Bon"
"2536",2017-02-24 05:00:00,0.725,0,"Bon"
"2537",2017-02-24 06:00:00,0.96,0,"Bon"
"2538",2017-02-24 07:00:00,0.999,0,"Bon"
"2539",2017-02-24 08:00:00,0.96,0,"Bon"
"2540",2017-02-24 09:00:00,0.98,0,"Bon"
"2541",2017-02-24 10:00:00,0.855,0,"Bon"
"2542",2017-02-24 11:00:00,1.351,0,"Bon"
"2543",2017-02-24 12:00:00,0.967,0,"Bon"
"2544",2017-02-24 13:00:00,1.004,0,"Bon"
"2545",2017-02-24 14:00:00,0.928,0,"Bon"
"2546",2017-02-24 15:00:00,0.927,0,"Bon"
"2547",2017-02-24 16:00:00,0.927,0,"Bon"
"2548",2017-02-24 17:00:00,1.004,0,"Bon"
"2549",2017-02-24 18:00:00,1.22,0,"Bon"
"2550",2017-02-24 19:00:00,1.117,0,"Bon"
"2551",2017-02-24 20:00:00,0.967,0,"Bon"
"2552",2017-02-24 21:00:00,0.888,0,"Bon"
"2553",2017-02-24 22:00:00,1.004,0,"Bon"
"2554",2017-02-24 23:00:00,0.908,0,"Bon"
"2555",2017-02-25 00:00:00,0.909,0,"Bon"
"2556",2017-02-25 01:00:00,0.927,0,"Bon"
"2557",2017-02-25 02:00:00,0.811,0,"Bon"
"2558",2017-02-25 03:00:00,0.927,0,"Bon"
"2559",2017-02-25 04:00:00,0.927,0,"Bon"
"2560",2017-02-25 05:00:00,0.811,0,"Bon"
"2561",2017-02-25 06:00:00,0.734,0,"Bon"
"2562",2017-02-25 07:00:00,0.599,0,"Bon"
"2563",2017-02-25 08:00:00,0.637,0,"Bon"
"2564",2017-02-25 09:00:00,1.004,0,"Bon"
"2565",2017-02-25 10:00:00,0,0,"Bon"
"2566",2017-02-25 11:00:00,0.888,0,"Bon"
"2567",2017-02-25 12:00:00,0.85,0,"Bon"
"2568",2017-02-25 13:00:00,0.966,0,"Bon"
"2569",2017-02-25 14:00:00,0.966,0,"Bon"
"2570",2017-02-25 15:00:00,0.966,0,"Bon"
"2571",2017-02-25 16:00:00,0.927,0,"Bon"
"2572",2017-02-25 17:00:00,0.811,0,"Bon"
"2573",2017-02-25 18:00:00,0.734,0,"Bon"
"2574",2017-02-25 19:00:00,0.695,0,"Bon"
"2575",2017-02-25 20:00:00,0.888,0,"Bon"
"2576",2017-02-25 21:00:00,0.811,0,"Bon"
"2577",2017-02-25 22:00:00,0.772,0,"Bon"
"2578",2017-02-25 23:00:00,0.734,0,"Bon"
"2579",2017-02-26 00:00:00,0.792,0,"Bon"
"2580",2017-02-26 01:00:00,0.85,0,"Bon"
"2581",2017-02-26 02:00:00,0.946,0,"Bon"
"2582",2017-02-26 03:00:00,0.927,0,"Bon"
"2583",2017-02-26 04:00:00,0.869,0,"Bon"
"2584",2017-02-26 05:00:00,0.811,0,"Bon"
"2585",2017-02-26 06:00:00,1.139,0,"Bon"
"2586",2017-02-26 07:00:00,0.927,0,"Bon"
"2587",2017-02-26 08:00:00,0.966,0,"Bon"
"2588",2017-02-26 09:00:00,0.888,0,"Bon"
"2589",2017-02-26 10:00:00,0.85,0,"Bon"
"2590",2017-02-26 11:00:00,0.888,0,"Bon"
"2591",2017-02-26 12:00:00,0.888,0,"Bon"
"2592",2017-02-26 13:00:00,0.695,0,"Bon"
"2593",2017-02-26 14:00:00,0.927,0,"Bon"
"2594",2017-02-26 15:00:00,0.811,0,"Bon"
"2595",2017-02-26 16:00:00,0.579,0,"Bon"
"2596",2017-02-26 17:00:00,0.657,0,"Bon"
"2597",2017-02-26 18:00:00,0.695,0,"Bon"
"2598",2017-02-26 19:00:00,0.85,0,"Bon"
"2599",2017-02-26 20:00:00,0.927,0,"Bon"
"2600",2017-02-26 21:00:00,0.85,0,"Bon"
"2601",2017-02-26 22:00:00,0.888,0,"Bon"
"2602",2017-02-26 23:00:00,0.888,0,"Bon"
"2603",2017-02-27 00:00:00,0.927,0,"Bon"
"2604",2017-02-27 01:00:00,0.927,0,"Bon"
"2605",2017-02-27 02:00:00,1.004,0,"Bon"
"2606",2017-02-27 03:00:00,0.927,0,"Bon"
"2607",2017-02-27 04:00:00,0.888,0,"Bon"
"2608",2017-02-27 05:00:00,0.888,0,"Bon"
"2609",2017-02-27 06:00:00,0.927,0,"Bon"
"2610",2017-02-27 07:00:00,0.869,0,"Bon"
"2611",2017-02-27 08:00:00,1.09,0,"Bon"
"2612",2017-02-27 09:00:00,13,0,"Bon"
"2613",2017-02-27 10:00:00,16.9,0,"Bon"
"2614",2017-02-27 11:00:00,11.143,0,"Bon"
"2615",2017-02-27 12:00:00,9.012,0,"Bon"
"2616",2017-02-27 13:00:00,5.219,0,"Bon"
"2617",2017-02-27 14:00:00,5.673,0,"Bon"
"2618",2017-02-27 15:00:00,13.29,0,"Bon"
"2619",2017-02-27 16:00:00,12.057,0,"Bon"
"2620",2017-02-27 17:00:00,14.14,0,"Bon"
"2621",2017-02-27 18:00:00,11.941,0,"Bon"
"2622",2017-02-27 19:00:00,10.292,0,"Bon"
"2623",2017-02-27 20:00:00,10.325,0,"Bon"
"2624",2017-02-27 21:00:00,8.002,0,"Bon"
"2625",2017-02-27 22:00:00,6.167,0,"Bon"
"2626",2017-02-27 23:00:00,8.51,0,"Bon"
"2627",2017-02-28 00:00:00,7.818,0,"Bon"
"2628",2017-02-28 01:00:00,5.648,0,"Bon"
"2629",2017-02-28 02:00:00,5.823,0,"Bon"
"2630",2017-02-28 03:00:00,3.889,0,"Bon"
"2631",2017-02-28 04:00:00,3.296,0,"Bon"
"2632",2017-02-28 05:00:00,2.896,0,"Bon"
"2633",2017-02-28 06:00:00,2.676,0,"Bon"
"2634",2017-02-28 07:00:00,8.384,0,"Bon"
"2635",2017-02-28 08:00:00,17.332,0,"Bon"
"2636",2017-02-28 09:00:00,13.289,0,"Bon"
"2637",2017-02-28 10:00:00,14.621,0,"Bon"
"2638",2017-02-28 11:00:00,9.245,0,"Bon"
"2639",2017-02-28 12:00:00,8.925,0,"Bon"
"2640",2017-02-28 13:00:00,9.448,0,"Bon"
"2641",2017-02-28 14:00:00,3.562,0,"Bon"
"2642",2017-02-28 15:00:00,1.588,0,"Bon"
"2643",2017-02-28 16:00:00,2.271,0,"Bon"
"2644",2017-02-28 17:00:00,2.715,0,"Bon"
"2645",2017-02-28 18:00:00,2.335,0,"Bon"
"2646",2017-02-28 19:00:00,2.117,0,"Bon"
"2647",2017-02-28 20:00:00,2.335,0,"Bon"
"2648",2017-02-28 21:00:00,2.246,0,"Bon"
"2649",2017-02-28 22:00:00,2.105,0,"Bon"
"2650",2017-02-28 23:00:00,2.044,0,"Bon"
"2651",2017-03-01 00:00:00,2.055,0,"Bon"
"2652",2017-03-01 01:00:00,2.253,0,"Bon"
"2653",2017-03-01 02:00:00,2.312,0,"Bon"
"2654",2017-03-01 03:00:00,1.722,0,"Bon"
"2655",2017-03-01 04:00:00,2.056,0,"Bon"
"2656",2017-03-01 05:00:00,2.581,0,"Bon"
"2657",2017-03-01 06:00:00,2.333,0,"Bon"
"2658",2017-03-01 07:00:00,2.887,0,"Bon"
"2659",2017-03-01 08:00:00,9.897,0,"Bon"
"2660",2017-03-01 09:00:00,24.377,0,"Bon"
"2661",2017-03-01 10:00:00,24.951,0,"Bon"
"2662",2017-03-01 11:00:00,26.32,0,"Bon"
"2663",2017-03-01 12:00:00,25.651,0,"Bon"
"2664",2017-03-01 13:00:00,34.61,0,"Bon"
"2665",2017-03-01 14:00:00,47.918,0,"Bon"
"2666",2017-03-01 15:00:00,0,0,"Bon"
"2667",2017-03-01 16:00:00,27.558,0,"Bon"
"2668",2017-03-01 17:00:00,30.486,0,"Bon"
"2669",2017-03-01 18:00:00,51.044,0,"Bon"
"2670",2017-03-01 19:00:00,57.535,0,"Bon"
"2671",2017-03-01 20:00:00,42.298,0,"Bon"
"2672",2017-03-01 21:00:00,34.926,0,"Bon"
"2673",2017-03-01 22:00:00,17.481,0,"Bon"
"2674",2017-03-01 23:00:00,24.846,0,"Bon"
"2675",2017-03-02 00:00:00,25.212,0,"Bon"
"2676",2017-03-02 01:00:00,18.492,0,"Bon"
"2677",2017-03-02 02:00:00,11.518,0,"Bon"
"2678",2017-03-02 03:00:00,11.298,0,"Bon"
"2679",2017-03-02 04:00:00,11.832,0,"Bon"
"2680",2017-03-02 05:00:00,10.24,0,"Bon"
"2681",2017-03-02 06:00:00,9.006,0,"Bon"
"2682",2017-03-02 07:00:00,9.5,0,"Bon"
"2683",2017-03-02 08:00:00,8.447,0,"Bon"
"2684",2017-03-02 09:00:00,7.202,0,"Bon"
"2685",2017-03-02 10:00:00,5.957,0,"Bon"
"2686",2017-03-02 11:00:00,7.14,0,"Bon"
"2687",2017-03-02 12:00:00,6.51,0,"Bon"
"2688",2017-03-02 13:00:00,5.238,0,"Bon"
"2689",2017-03-02 14:00:00,3.894,0,"Bon"
"2690",2017-03-02 15:00:00,3.573,0,"Bon"
"2691",2017-03-02 16:00:00,3.685,0,"Bon"
"2692",2017-03-02 17:00:00,3.876,0,"Bon"
"2693",2017-03-02 18:00:00,3.807,0,"Bon"
"2694",2017-03-02 19:00:00,3.705,0,"Bon"
"2695",2017-03-02 20:00:00,3.535,0,"Bon"
"2696",2017-03-02 21:00:00,3.15,0,"Bon"
"2697",2017-03-02 22:00:00,3.501,0,"Bon"
"2698",2017-03-02 23:00:00,3.254,0,"Bon"
"2699",2017-03-03 00:00:00,2.955,0,"Bon"
"2700",2017-03-03 01:00:00,2.734,0,"Bon"
"2701",2017-03-03 02:00:00,2.471,0,"Bon"
"2702",2017-03-03 03:00:00,2.57,0,"Bon"
"2703",2017-03-03 04:00:00,2.352,0,"Bon"
"2704",2017-03-03 05:00:00,2.655,0,"Bon"
"2705",2017-03-03 06:00:00,2.525,0,"Bon"
"2706",2017-03-03 07:00:00,2.655,0,"Bon"
"2707",2017-03-03 08:00:00,2.547,0,"Bon"
"2708",2017-03-03 09:00:00,2.559,0,"Bon"
"2709",2017-03-03 10:00:00,2.429,0,"Bon"
"2710",2017-03-03 11:00:00,2.066,0,"Bon"
"2711",2017-03-03 12:00:00,2.172,0,"Bon"
"2712",2017-03-03 13:00:00,2.172,0,"Bon"
"2713",2017-03-03 14:00:00,2.087,0,"Bon"
"2714",2017-03-03 15:00:00,2.215,0,"Bon"
"2715",2017-03-03 16:00:00,2.3,0,"Bon"
"2716",2017-03-03 17:00:00,2.317,0,"Bon"
"2717",2017-03-03 18:00:00,2.146,0,"Bon"
"2718",2017-03-03 19:00:00,1.954,0,"Bon"
"2719",2017-03-03 20:00:00,1.954,0,"Bon"
"2720",2017-03-03 21:00:00,1.891,0,"Bon"
"2721",2017-03-03 22:00:00,1.933,0,"Bon"
"2722",2017-03-03 23:00:00,1.87,0,"Bon"
"2723",2017-03-04 00:00:00,1.891,0,"Bon"
"2724",2017-03-04 01:00:00,1.891,0,"Bon"
"2725",2017-03-04 02:00:00,1.912,0,"Bon"
"2726",2017-03-04 03:00:00,1.882,0,"Bon"
"2727",2017-03-04 04:00:00,1.77,0,"Bon"
"2728",2017-03-04 05:00:00,1.66,0,"Bon"
"2729",2017-03-04 06:00:00,1.634,0,"Bon"
"2730",2017-03-04 07:00:00,1.911,0,"Bon"
"2731",2017-03-04 08:00:00,1.812,0,"Bon"
"2732",2017-03-04 09:00:00,2.235,0,"Bon"
"2733",2017-03-04 10:00:00,2.321,0,"Bon"
"2734",2017-03-04 11:00:00,2.583,0,"Bon"
"2735",2017-03-04 12:00:00,2.47,0,"Bon"
"2736",2017-03-04 13:00:00,2.428,0,"Bon"
"2737",2017-03-04 14:00:00,2.119,0,"Bon"
"2738",2017-03-04 15:00:00,2.038,0,"Bon"
"2739",2017-03-04 16:00:00,1.975,0,"Bon"
"2740",2017-03-04 17:00:00,1.871,0,"Bon"
"2741",2017-03-04 18:00:00,1.678,0,"Bon"
"2742",2017-03-04 19:00:00,1.533,0,"Bon"
"2743",2017-03-04 20:00:00,1.513,0,"Bon"
"2744",2017-03-04 21:00:00,1.512,0,"Bon"
"2745",2017-03-04 22:00:00,1.471,0,"Bon"
"2746",2017-03-04 23:00:00,1.471,0,"Bon"
"2747",2017-03-05 00:00:00,1.468,0,"Bon"
"2748",2017-03-05 01:00:00,1.454,0,"Bon"
"2749",2017-03-05 02:00:00,1.451,0,"Bon"
"2750",2017-03-05 03:00:00,1.491,0,"Bon"
"2751",2017-03-05 04:00:00,1.451,0,"Bon"
"2752",2017-03-05 05:00:00,1.491,0,"Bon"
"2753",2017-03-05 06:00:00,2.084,0,"Bon"
"2754",2017-03-05 07:00:00,11.231,0,"Bon"
"2755",2017-03-05 08:00:00,28.314,0,"Bon"
"2756",2017-03-05 09:00:00,26.032,0,"Bon"
"2757",2017-03-05 10:00:00,20.882,0,"Bon"
"2758",2017-03-05 11:00:00,20.737,0,"Bon"
"2759",2017-03-05 12:00:00,15.213,0,"Bon"
"2760",2017-03-05 13:00:00,10.012,0,"Bon"
"2761",2017-03-05 14:00:00,11.026,0,"Bon"
"2762",2017-03-05 15:00:00,9.949,0,"Bon"
"2763",2017-03-05 16:00:00,9.265,0,"Bon"
"2764",2017-03-05 17:00:00,6.447,0,"Bon"
"2765",2017-03-05 18:00:00,5.278,0,"Bon"
"2766",2017-03-05 19:00:00,4.954,0,"Bon"
"2767",2017-03-05 20:00:00,4.906,0,"Bon"
"2768",2017-03-05 21:00:00,4.155,0,"Bon"
"2769",2017-03-05 22:00:00,4.031,0,"Bon"
"2770",2017-03-05 23:00:00,3.427,0,"Bon"
"2771",2017-03-06 00:00:00,3.136,0,"Bon"
"2772",2017-03-06 01:00:00,2.704,0,"Bon"
"2773",2017-03-06 02:00:00,2.26,0,"Bon"
"2774",2017-03-06 03:00:00,2.289,0,"Bon"
"2775",2017-03-06 04:00:00,2.296,0,"Bon"
"2776",2017-03-06 05:00:00,2.729,0,"Bon"
"2777",2017-03-06 06:00:00,11.183,0,"Bon"
"2778",2017-03-06 07:00:00,17.823,0,"Bon"
"2779",2017-03-06 08:00:00,17.133,0,"Bon"
"2780",2017-03-06 09:00:00,13.408,0,"Bon"
"2781",2017-03-06 10:00:00,10.175,0,"Bon"
"2782",2017-03-06 11:00:00,9.733,0,"Bon"
"2783",2017-03-06 12:00:00,8.119,0,"Bon"
"2784",2017-03-06 13:00:00,6.909,0,"Bon"
"2785",2017-03-06 14:00:00,5.317,0,"Bon"
"2786",2017-03-06 15:00:00,4.759,0,"Bon"
"2787",2017-03-06 16:00:00,4.267,0,"Bon"
"2788",2017-03-06 17:00:00,4.545,0,"Bon"
"2789",2017-03-06 18:00:00,4.633,0,"Bon"
"2790",2017-03-06 19:00:00,4.585,0,"Bon"
"2791",2017-03-06 20:00:00,3.9,0,"Bon"
"2792",2017-03-06 21:00:00,3.662,0,"Bon"
"2793",2017-03-06 22:00:00,2.974,0,"Bon"
"2794",2017-03-06 23:00:00,2.998,0,"Bon"
"2795",2017-03-07 00:00:00,2.784,0,"Bon"
"2796",2017-03-07 01:00:00,3.037,0,"Bon"
"2797",2017-03-07 02:00:00,2.834,0,"Bon"
"2798",2017-03-07 03:00:00,2.981,0,"Bon"
"2799",2017-03-07 04:00:00,3.108,0,"Bon"
"2800",2017-03-07 05:00:00,2.982,0,"Bon"
"2801",2017-03-07 06:00:00,3.194,0,"Bon"
"2802",2017-03-07 07:00:00,2.768,0,"Bon"
"2803",2017-03-07 08:00:00,3.167,0,"Bon"
"2804",2017-03-07 09:00:00,2.584,0,"Bon"
"2805",2017-03-07 10:00:00,2.584,0,"Bon"
"2806",2017-03-07 11:00:00,2.525,0,"Bon"
"2807",2017-03-07 12:00:00,3.353,0,"Bon"
"2808",2017-03-07 13:00:00,3.682,0,"Bon"
"2809",2017-03-07 14:00:00,7.023,0,"Bon"
"2810",2017-03-07 15:00:00,8.677,0,"Bon"
"2811",2017-03-07 16:00:00,6.839,0,"Bon"
"2812",2017-03-07 17:00:00,4.69,0,"Bon"
"2813",2017-03-07 18:00:00,5.883,0,"Bon"
"2814",2017-03-07 19:00:00,3.886,0,"Bon"
"2815",2017-03-07 20:00:00,3.609,0,"Bon"
"2816",2017-03-07 21:00:00,3.552,0,"Bon"
"2817",2017-03-07 22:00:00,3.386,0,"Bon"
"2818",2017-03-07 23:00:00,3.528,0,"Bon"
"2819",2017-03-08 00:00:00,2.866,0,"Bon"
"2820",2017-03-08 01:00:00,3.114,0,"Bon"
"2821",2017-03-08 02:00:00,3.279,0,"Bon"
"2822",2017-03-08 03:00:00,3.109,0,"Bon"
"2823",2017-03-08 04:00:00,3.274,0,"Bon"
"2824",2017-03-08 05:00:00,3.14,0,"Bon"
"2825",2017-03-08 06:00:00,3.215,0,"Bon"
"2826",2017-03-08 07:00:00,3.013,0,"Bon"
"2827",2017-03-08 08:00:00,2.815,0,"Bon"
"2828",2017-03-08 09:00:00,0,0,"Bon"
"2829",2017-03-08 10:00:00,0,0,"Bon"
"2830",2017-03-08 11:00:00,2.372,0,"Bon"
"2831",2017-03-08 12:00:00,2.172,0,"Bon"
"2832",2017-03-08 13:00:00,2.051,0,"Bon"
"2833",2017-03-08 14:00:00,2.196,0,"Bon"
"2834",2017-03-08 15:00:00,2.072,0,"Bon"
"2835",2017-03-08 16:00:00,2.114,0,"Bon"
"2836",2017-03-08 17:00:00,2.031,0,"Bon"
"2837",2017-03-08 18:00:00,1.989,0,"Bon"
"2838",2017-03-08 19:00:00,1.969,0,"Bon"
"2839",2017-03-08 20:00:00,1.859,0,"Bon"
"2840",2017-03-08 21:00:00,1.781,0,"Bon"
"2841",2017-03-08 22:00:00,1.778,0,"Bon"
"2842",2017-03-08 23:00:00,1.942,0,"Bon"
"2843",2017-03-09 00:00:00,1.696,0,"Bon"
"2844",2017-03-09 01:00:00,1.635,0,"Bon"
"2845",2017-03-09 02:00:00,1.635,0,"Bon"
"2846",2017-03-09 03:00:00,1.676,0,"Bon"
"2847",2017-03-09 04:00:00,1.676,0,"Bon"
"2848",2017-03-09 05:00:00,1.512,0,"Bon"
"2849",2017-03-09 06:00:00,1.574,0,"Bon"
"2850",2017-03-09 07:00:00,1.568,0,"Bon"
"2851",2017-03-09 08:00:00,1.451,0,"Bon"
"2852",2017-03-09 09:00:00,1.451,0,"Bon"
"2853",2017-03-09 10:00:00,1.491,0,"Bon"
"2854",2017-03-09 11:00:00,1.451,0,"Bon"
"2855",2017-03-09 12:00:00,1.451,0,"Bon"
"2856",2017-03-09 13:00:00,1.451,0,"Bon"
"2857",2017-03-09 14:00:00,1.451,0,"Bon"
"2858",2017-03-09 15:00:00,1.491,0,"Bon"
"2859",2017-03-09 16:00:00,1.451,0,"Bon"
"2860",2017-03-09 17:00:00,1.44,0,"Bon"
"2861",2017-03-09 18:00:00,1.431,0,"Bon"
"2862",2017-03-09 19:00:00,1.431,0,"Bon"
"2863",2017-03-09 20:00:00,1.431,0,"Bon"
"2864",2017-03-09 21:00:00,1.431,0,"Bon"
"2865",2017-03-09 22:00:00,1.431,0,"Bon"
"2866",2017-03-09 23:00:00,1.431,0,"Bon"
"2867",2017-03-10 00:00:00,1.431,0,"Bon"
"2868",2017-03-10 01:00:00,1.431,0,"Bon"
"2869",2017-03-10 02:00:00,1.431,0,"Bon"
"2870",2017-03-10 03:00:00,1.431,0,"Bon"
"2871",2017-03-10 04:00:00,1.431,0,"Bon"
"2872",2017-03-10 05:00:00,1.431,0,"Bon"
"2873",2017-03-10 06:00:00,1.431,0,"Bon"
"2874",2017-03-10 07:00:00,1.431,0,"Bon"
"2875",2017-03-10 08:00:00,1.431,0,"Bon"
"2876",2017-03-10 09:00:00,1.431,0,"Bon"
"2877",2017-03-10 10:00:00,1.431,0,"Bon"
"2878",2017-03-10 11:00:00,1.431,0,"Bon"
"2879",2017-03-10 12:00:00,1.431,0,"Bon"
"2880",2017-03-10 13:00:00,1.431,0,"Bon"
"2881",2017-03-10 14:00:00,1.431,0,"Bon"
"2882",2017-03-10 15:00:00,1.391,0,"Bon"
"2883",2017-03-10 16:00:00,1.429,0,"Bon"
"2884",2017-03-10 17:00:00,1.431,0,"Bon"
"2885",2017-03-10 18:00:00,1.42,0,"Bon"
"2886",2017-03-10 19:00:00,1.411,0,"Bon"
"2887",2017-03-10 20:00:00,1.411,0,"Bon"
